windowID,windowStart,windowEnd,packetCount,tcpPacketCount,avgPacketLength,stdPacketLength,minPacketLength,maxPacketLength,medianPacketLength,smallPacketCount,largePacketCount,packetsPerSecond,uniqueSrcIPs,uniqueDstIPs,avgTTL,stdTTL,avgIPLen,stdIPLen,uniqueTCPSrcPorts,uniqueTCPDstPorts,avgTCPLen,stdTCPLen,tcpPayloadPacketCount,tcpPayloadPacketRatio,avgTCPWindowSize,ackCount,avgInterArrivalTime,stdInterArrivalTime,packetsTobedroomBulb,packetsFrombedroomBulb,packetsToloungeBulb,packetsFromloungeBulb,packetsTocamera,packetsFromcamera,packetsTomotionSensor,packetsFrommotionSensor,packetsToplug,packetsFromplug,packetsToalexa,packetsFromalexa,tlsHandshakeCount,avgTLSRecordLen,stdTLSRecordLen,avgACKRoundTripTime,stdACKRoundTripTime,avgTimeDelta,stdTimeDelta,label
3472,1774397556.1347198,1774397558.1347198,149,149,279.5704697986577,385.13946675432373,66,1547,199.0,60,16,20828.0,3,3,152.28859060402684,91.01873101715468,265.5704697986577,385.13946675432373,2,3,213.6510067114094,385.1635476804854,89,0.5973154362416108,3450.1610738255035,149,0.002788167785234899,0.004777014440516288,0,0,1,0,0,0,0,0,0,0,72,76,0,217.43037974683546,238.8261723591033,0.0557313492063492,0.07979086219412936,0.002788167785234899,0.004777014440516288,alexaBulbOff
7042,1774397559.6767955,1774397561.6767955,13,13,202.46153846153845,265.6832749047304,60,839,87.0,8,2,1316.0,4,4,171.92307692307693,89.31448327722063,187.53846153846155,266.2284781237773,3,3,140.15384615384616,266.32900898257594,7,0.5384615384615384,12311.76923076923,13,0.0014627692307692306,0.0024271949912689395,0,0,2,3,0,0,0,0,0,0,4,4,0,185.33333333333334,292.1552098913635,0.28507125,0.2119073396556348,0.0014627692307692306,0.0024271949912689395,idle
3473,1774397560.941276,1774397562.941276,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23277.333333333332,3,0.004004666666666667,0.0061930850416681135,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.13042900000000002,0.14693820334412694,0.004004666666666667,0.0061930850416681135,plugOn
7043,1774397581.331666,1774397583.331666,2,2,695.0,814.5870119269027,119,1271,695.0,0,1,695.0,1,1,64.0,0.0,681.0,814.5870119269027,1,1,629.0,814.5870119269027,2,1.0,2608.0,2,0.001168,0.00156270598642227,0,0,0,0,0,0,0,0,0,0,0,2,0,624.0,814.5870119269027,,,0.001168,0.00156270598642227,idle
3474,1774397601.9728804,1774397603.9728804,45,45,769.9555555555555,708.2817863597007,66,1514,373.0,17,21,17324.0,4,4,154.3111111111111,91.41086622850953,755.9555555555555,708.2817863597007,3,3,704.4888888888889,707.8702571870789,29,0.6444444444444445,4406.9111111111115,45,0.0018175777777777779,0.0038707179771440155,0,0,0,0,0,0,0,0,1,1,21,22,0,1965.111111111111,5426.7092340672825,0.08834349999999999,0.15283797935231935,0.0018175777777777779,0.0038707179771440155,plugOff
7044,1774397602.326329,1774397604.326329,57,57,747.578947368421,693.8124218344101,66,1514,373.0,21,26,21306.0,4,4,154.4561403508772,91.32341863936078,733.578947368421,693.8124218344101,3,3,682.0,693.4962148418692,37,0.6491228070175439,4122.0526315789475,57,0.00239459649122807,0.007181580434048049,0,0,0,0,0,0,0,0,1,1,27,28,0,1465.076923076923,4500.993121181488,0.12296399999999999,0.21670895853699837,0.00239459649122807,0.007181580434048049,idle
3475,1774397603.0080535,1774397605.0080535,60,60,811.7333333333333,736.2676343412978,60,2962,437.5,19,29,24352.0,5,5,154.96666666666667,90.38279547299986,797.6333333333333,736.3718654958141,4,4,746.8333333333334,735.3759137089526,43,0.7166666666666667,6070.05,60,0.0021630833333333337,0.006876646488306727,0,0,2,1,0,0,0,0,1,2,26,28,0,1206.5,3813.6298017382182,0.22768523076923078,0.26837475423002183,0.0021630833333333337,0.006876646488306727,alexaBulbOn
3476,1774397617.2966745,1774397619.2966745,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23212.666666666668,3,0.000772,0.0007584451199658416,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.24491800000000002,0.30813875046478656,0.000772,0.0007584451199658416,plugOn
7045,1774397630.979446,1774397632.979446,3,3,112.0,39.83716857408418,66,135,135.0,1,0,168.0,2,2,185.33333333333334,105.07774899251189,98.0,39.83716857408418,2,2,46.0,39.83716857408418,2,0.6666666666666666,3201.3333333333335,3,0.07649,0.1293602739213241,0,0,0,0,0,0,0,0,0,0,2,1,0,64.0,0.0,0.22163650000000001,0.18231263428654637,0.07649,0.1293602739213241,idle
3477,1774397644.1976595,1774397646.1976595,4,4,154.25,146.66827650631657,60,373,92.0,3,0,308.5,3,3,172.25,97.79357511275131,138.75,147.9783204842295,3,2,95.75,149.59807262573048,3,0.75,18200.0,4,0.0017810000000000002,0.0018003727391848613,0,0,0,0,0,1,0,0,1,2,0,0,0,122.66666666666667,165.70254474006526,0.1811585,0.2189252092028234,0.0017810000000000002,0.0018003727391848613,plugOff
7046,1774397651.4156356,1774397653.4156356,6,0,70.0,0.0,70,70,70.0,6,0,210.0,1,1,255.0,0.0,56.0,0.0,0,0,,,0,0.0,,0,0.005229333333333333,0.007894819660173795,0,0,0,0,0,0,0,6,0,0,0,0,0,,,,,,,idle
3478,1774397658.5854294,1774397660.5854294,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23168.666666666668,3,0.0036466666666666665,0.005538522576764795,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.38280949999999997,0.5011796088354953,0.0036466666666666665,0.005538522576764795,plugOn
7047,1774397669.1332026,1774397671.1332026,7,7,244.85714285714286,358.53285696545237,66,1047,119.0,3,1,857.0,2,2,168.0,97.28309205612247,230.85714285714286,358.53285696545237,2,2,178.85714285714286,358.53285696545237,4,0.5714285714285714,3114.8571428571427,7,0.000939,0.0012054433485928183,0,0,0,0,0,0,0,0,0,0,4,3,0,308.0,448.4521527803533,0.063738,0.03520466788651755,0.000939,0.0012054433485928183,idle
3479,1774397679.958055,1774397681.958055,6,6,182.16666666666666,239.51569190069088,60,667,91.5,3,1,546.5,2,2,185.0,76.68115805072325,165.16666666666666,241.36728582528883,2,2,125.16666666666667,241.3672858252888,3,0.5,33839.833333333336,6,0.007098333333333332,0.01675149651424214,0,0,0,0,0,0,3,3,0,0,0,0,0,245.33333333333334,314.0785464391564,0.3598035,0.4564070216643254,0.007098333333333332,0.01675149651424214,movingAroundHouse
7048,1774397689.580451,1774397691.580451,4,4,158.25,109.55478081763479,60,315,129.0,1,0,316.5,3,3,182.75,78.3171969195357,142.75,111.37436868507942,2,3,99.75,112.31317821164176,3,0.75,34372.0,4,0.07778075,0.1023787899758376,0,0,0,0,0,0,2,1,0,0,1,0,0,128.0,110.85125168440814,0.027916,,0.07778075,0.1023787899758376,idle
3480,1774397699.1232824,1774397701.1232824,3,3,173.33333333333334,173.44259376904316,60,373,87.0,2,0,260.0,2,2,208.33333333333334,80.82903768654761,157.33333333333334,175.42614780395004,2,2,117.33333333333333,175.42614780395007,2,0.6666666666666666,23146.666666666668,3,0.006634,0.0076990503959904035,0,0,0,0,0,0,0,0,1,2,0,0,0,171.0,202.2325394193526,0.1835675,0.2166299405910919,0.006634,0.0076990503959904035,plugOff
7049,1774397701.891718,1774397703.891718,35,35,820.4571428571429,710.9739940167061,66,1514,1201.0,14,18,14358.0,2,2,142.0,91.38155303612496,806.4571428571429,710.9739940167061,2,2,754.4571428571429,710.9739940167061,21,0.6,2984.285714285714,35,0.0015026000000000002,0.0046257543626450175,0,0,0,0,0,0,0,0,0,0,15,20,0,213.33333333333334,129.32646029847618,0.04062771428571428,0.0024029102684540184,0.0015026000000000002,0.0046257543626450175,idle
3481,1774397705.6311936,1774397707.6311936,108,108,281.39814814814815,433.96216166106916,66,2962,199.0,41,12,15195.5,6,6,145.17592592592592,89.59512552492038,267.39814814814815,433.96216166106916,4,4,215.7314814814815,433.9345875698013,70,0.6481481481481481,4091.824074074074,108,0.002427648148148148,0.004828239392579102,0,0,2,1,2,2,0,0,0,0,46,55,0,191.79032258064515,233.01566380169254,0.12154872727272727,0.19455675272716144,0.002427648148148148,0.004828239392579102,alexaBulbOff
3482,1774397711.9982057,1774397713.9982057,4,2,149.75,148.3832313077638,70,372,78.5,3,0,299.5,3,3,220.0,70.0,135.75,148.3832313077638,2,2,175.5,201.52543263816605,2,1.0,33735.5,2,0.0011775,0.0005961909649320984,0,0,0,0,0,0,0,2,1,1,0,0,0,170.5,201.52543263816605,0.031905,,0.000982,0.0007608468965567253,plugOn
3483,1774397745.583475,1774397747.583475,4,4,145.0,152.5319638633162,60,373,73.5,3,0,290.0,2,2,185.0,80.82903768654761,128.0,154.78372007417317,2,2,88.0,154.78372007417317,2,0.5,33710.75,4,0.01550675,0.029599728527752864,0,0,0,0,0,0,0,0,2,2,0,0,0,171.0,202.2325394193526,0.24860649999999998,0.24292158492917007,0.01550675,0.029599728527752864,plugOff
3484,1774397752.8583295,1774397754.8583295,4,4,144.75,152.03371336647672,60,372,73.5,3,0,289.5,2,2,185.0,80.82903768654761,127.75,154.2862599196701,2,2,87.75,154.2862599196701,2,0.5,33694.25,4,0.01489325,0.028538782984738508,0,0,0,0,0,0,0,0,2,2,0,0,0,170.5,201.52543263816605,0.34850499999999995,0.45669481412426827,0.01489325,0.028538782984738508,plugOn
7050,1774397765.055965,1774397767.055965,1,1,97.0,,97,97,97.0,1,0,48.5,1,1,115.0,,83.0,,1,1,31.0,,1,1.0,503.0,1,0.002044,,0,0,0,0,1,0,0,0,0,0,0,0,0,26.0,,5.004073,,0.002044,,idle
3485,1774397777.4253669,1774397779.4253669,185,180,176.3783783783784,254.55809443623713,60,2962,199.0,81,5,16315.0,6,6,152.4972972972973,91.22405076682286,162.31351351351353,254.58866884746251,4,4,113.6,257.51369438011665,105,0.5833333333333334,3691.9555555555557,180,0.004121254054054054,0.005279059865175404,0,0,1,1,0,0,0,5,1,2,81,94,0,155.95145631067962,146.5026519629324,0.046857125,0.04881303596282685,0.0040294277777777774,0.005291537014705182,plugOff
7051,1774397777.5270665,1774397779.5270665,178,173,176.98314606741573,259.2489908608377,60,2962,199.0,79,5,15751.5,6,6,153.93258426966293,91.26249441621202,162.91573033707866,259.2803571290475,4,4,114.35260115606937,262.3938488728998,100,0.5780346820809249,3725.5375722543354,173,0.003902938202247191,0.005101799688179295,0,0,1,1,0,0,0,5,1,2,79,89,0,157.37755102040816,150.09011144210518,0.04719814102564103,0.04939509330322597,0.003801086705202312,0.0051056020757979164,idle
3486,1774397778.211071,1774397780.211071,139,136,230.45323741007195,359.344032463292,60,2962,199.0,62,11,16016.5,6,6,152.76978417266187,90.51841966019495,216.36690647482015,359.3859929662824,4,4,168.78676470588235,362.53064050506254,81,0.5955882352941176,5250.830882352941,136,0.003843611510791367,0.0048748125397042544,0,0,4,3,0,0,0,3,1,2,58,68,0,211.16,257.7728960654047,0.1188926190476191,0.15962053570440807,0.0037231470588235294,0.004835000949908999,alexaBulbOn
3487,1774397791.1622953,1774397793.1622953,3,3,173.0,172.86700089953547,60,372,87.0,2,0,259.5,2,2,208.33333333333334,80.82903768654761,157.0,174.85136545077364,2,2,117.0,174.85136545077364,2,0.6666666666666666,23409.333333333332,3,0.0006216666666666666,0.0006681027865031947,0,0,0,0,0,0,0,0,1,2,0,0,0,170.5,201.52543263816605,0.2204915,0.2704011686596417,0.0006216666666666666,0.0006681027865031947,plugOn
7052,1774397799.7957485,1774397801.7957485,8,0,98.0,0.0,98,98,98.0,8,0,392.0,2,2,61.0,3.2071349029490928,84.0,0.0,0,0,,,0,0.0,,0,0.00096825,0.0014822241733287176,0,0,0,0,0,0,0,0,0,0,4,4,0,,,,,,,idle
3488,1774397809.860505,1774397811.860505,68,68,420.70588235294116,551.0798370749496,66,2962,199.0,20,16,14304.0,4,4,153.9558823529412,90.71777357548748,406.70588235294116,551.0798370749496,3,3,355.2352941176471,550.9439963316979,49,0.7205882352941176,4828.617647058823,68,0.007073470588235293,0.03245758945651202,0,0,2,1,0,0,0,0,0,0,32,33,0,276.7692307692308,328.7339719157392,0.07101270833333333,0.08903044832624456,0.007073470588235293,0.03245758945651202,alexaBulbChange
3489,1774397817.860768,1774397819.860768,2,2,230.0,202.2325394193526,87,373,230.0,1,0,230.0,2,2,185.0,98.99494936611666,216.0,202.2325394193526,2,2,176.0,202.2325394193526,2,1.0,34227.5,2,0.007569500000000001,0.01042911791572039,0,0,0,0,0,0,0,0,1,1,0,0,0,171.0,202.2325394193526,0.025208,,0.007569500000000001,0.01042911791572039,plugOff
7053,1774397822.191342,1774397824.191342,2,1,89.0,11.313708498984761,81,97,89.0,2,0,89.0,2,2,159.5,135.0573952066306,75.0,11.313708498984761,1,1,31.0,,1,1.0,3228.0,1,0.0023215,0.0020499025586598013,0,0,0,0,0,1,0,0,0,0,0,1,0,26.0,,,,0.000872,,idle
3490,1774397826.698372,1774397828.698372,4,4,155.5,144.91031709302138,66,372,92.0,3,0,311.0,4,4,137.25,82.09902557278009,141.5,144.91031709302138,3,3,95.5,149.10063715490958,3,0.75,18038.25,4,0.0035515,0.005450300450433903,0,0,0,0,1,1,0,0,1,1,0,0,0,122.33333333333333,165.12520502132114,1.944002333333333,2.6876615721398656,0.0035515,0.005450300450433903,plugOn
7054,1774397838.8785095,1774397840.8785095,5,0,70.0,0.0,70,70,70.0,5,0,175.0,1,1,255.0,0.0,56.0,0.0,0,0,,,0,0.0,,0,0.0156406,0.03193286223156327,0,0,0,0,0,0,0,5,0,0,0,0,0,,,,,,,idle
